algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=8,L=32",streaming,50,10000000,1011,100000,21041998,1005.92,1012.64,5767.337143,75.94298613,0.08125,0.07549604952,6.72,6.72,0.006680451726,0.06282128468,75.51662069,63.2
LogLog,"k=8,L=32",streaming,50,10000000,1112,100000,21041998,1105.9,1117.04,7349.508571,85.72927488,0.08125,0.0775199158,11.14,11.14,0.01007324351,0.06685110856,85.80874081,73.94
LogLog,"k=8,L=32",streaming,50,10000000,1213,100000,21041998,1205.92,1213.06,8093.73102,89.96516559,0.08125,0.07460293021,7.14,7.14,0.005920790766,0.06362362152,89.49536301,76.74
LogLog,"k=8,L=32",streaming,50,10000000,1314,100000,21041998,1305.76,1312.88,9260.964898,96.23390722,0.08125,0.07369953683,7.12,7.12,0.005452763142,0.06166299716,95.73379758,80.52
LogLog,"k=8,L=32",streaming,50,10000000,1415,100000,21041998,1405.64,1413.8,10688.57143,103.3855475,0.08125,0.07355051612,8.16,8.16,0.005805184827,0.06120102535,102.7404497,86.04
LogLog,"k=8,L=32",streaming,50,10000000,1516,100000,21041998,1504.76,1513,12852.04082,113.3668418,0.08125,0.07533881934,8.24,8.24,0.005475956299,0.06376921687,112.132065,95.96
LogLog,"k=8,L=32",streaming,50,10000000,1617,100000,21041998,1604.2,1611.66,15078.59633,122.7949361,0.08125,0.07654590206,7.46,7.46,0.004650292981,0.06336771321,121.4093077,101.66
LogLog,"k=8,L=32",streaming,50,10000000,1718,100000,21041998,1703.48,1714.26,17235.91061,131.285607,0.08125,0.07706906276,10.78,10.78,0.006328222227,0.06409529004,129.6849259,109.18
LogLog,"k=8,L=32",streaming,50,10000000,1819,100000,21041998,1802.54,1805.84,18758.62694,136.9621369,0.08125,0.07598285579,3.3,3.3,0.001830749942,0.06079732544,134.883876,109.58
LogLog,"k=8,L=32",streaming,50,10000000,1920,100000,21041998,1901.64,1906.76,21136.83918,145.3851409,0.08125,0.07645250461,5.12,5.12,0.002692412865,0.06217012441,143.2374253,118.24
LogLog,"k=8,L=32",streaming,50,10000000,2021,100000,21041998,2000.62,2011.74,24530.40041,156.6218389,0.08125,0.07828665057,11.12,11.12,0.005558276934,0.06288970094,154.6865217,125.84
LogLog,"k=8,L=32",streaming,50,10000000,2122,100000,21041998,2099.72,2108.42,26107.92204,161.5794605,0.08125,0.0769528606,8.7,8.7,0.004143409597,0.06060827182,159.9638084,127.26
LogLog,"k=8,L=32",streaming,50,10000000,2223,100000,21041998,2198.86,2209.82,29827.08939,172.7052095,0.08125,0.07854306754,10.96,10.96,0.004984401008,0.06203616567,170.9143645,136.4
LogLog,"k=8,L=32",streaming,50,10000000,2324,100000,21041998,2297.72,2304.42,32259.79959,179.6101322,0.08125,0.07816885095,6.7,6.7,0.002915934056,0.06291506013,177.4458227,144.54
LogLog,"k=8,L=32",streaming,50,10000000,2425,100000,21041998,2396.78,2414.22,37721.03224,194.2190316,0.08125,0.08103331621,17.44,17.44,0.007276429209,0.06436845085,192.4703614,154.28
LogLog,"k=8,L=32",streaming,50,10000000,2526,100000,21041998,2495.08,2506.1,47134.54082,217.1049074,0.08125,0.08701320495,11.02,11.02,0.00441669205,0.0693708968,214.6485965,173.1
LogLog,"k=8,L=32",streaming,50,10000000,2627,100000,21041998,2593.8,2597.18,47779.78327,218.5858716,0.08125,0.08427244645,3.38,3.38,0.00130310741,0.06556254149,215.4651248,170.06
LogLog,"k=8,L=32",streaming,50,10000000,2728,100000,21041998,2691.98,2696.02,53151.61184,230.5463334,0.08125,0.0856419191,4.04,4.04,0.001500754092,0.06899771311,227.403606,185.76
LogLog,"k=8,L=32",streaming,50,10000000,2829,100000,21041998,2790.26,2793.94,60131.81265,245.2178881,0.08125,0.08788352631,3.68,3.68,0.00131887351,0.06951951532,241.8422626,194
LogLog,"k=8,L=32",streaming,50,10000000,2930,100000,21041998,2888.28,2879.02,58401.93837,241.6649299,0.08125,0.08367088023,-9.26,9.26,-0.003206060354,0.06474661702,238.8070769,187.02
LogLog,"k=8,L=32",streaming,50,10000000,3031,100000,21041998,2986.48,2973.74,59124.44122,243.1551793,0.08125,0.08141865317,-12.74,12.74,-0.004265891618,0.0644627254,240.2847894,192.54
LogLog,"k=8,L=32",streaming,50,10000000,3132,100000,21041998,3084.3,3080.46,69451.72286,263.5369478,0.08125,0.08544465448,-3.84,3.84,-0.001245015076,0.06879489218,259.9612279,212.2
LogLog,"k=8,L=32",streaming,50,10000000,3233,100000,21041998,3182.08,3182.32,71619.6098,267.6184033,0.08125,0.08410172067,0.24,0.24,7.542236525e-05,0.06791623869,263.4923149,216.12
LogLog,"k=8,L=32",streaming,50,10000000,3334,100000,21041998,3279.72,3289.72,64164.85878,253.307834,0.08125,0.07723459137,10,10,0.003049040772,0.06279087278,249.695895,205.92
LogLog,"k=8,L=32",streaming,50,10000000,3435,100000,21041998,3377.38,3380.3,73056.13265,270.2889799,0.08125,0.08002918827,2.92,2.92,0.0008645754994,0.06567446102,266.9310772,221.76
LogLog,"k=8,L=32",streaming,50,10000000,3536,100000,21041998,3475.02,3486.44,80244.94531,283.2753878,0.08125,0.08151762803,11.42,11.42,0.003286312021,0.06669624379,279.7884558,231.74
LogLog,"k=8,L=32",streaming,50,10000000,3637,100000,21041998,3572.6,3583.22,76918.54245,277.3419234,0.08125,0.07763027581,10.62,10.62,0.002972624979,0.06379907934,274.0392308,227.9
LogLog,"k=8,L=32",streaming,50,10000000,3738,100000,21041998,3669.16,3689.9,85451.84694,292.3214788,0.08125,0.07966986415,20.74,20.74,0.005652519923,0.06702009122,289.4728657,245.86
LogLog,"k=8,L=32",streaming,50,10000000,3839,100000,21041998,3766,3783.62,96060.32204,309.9359967,0.08125,0.08229845902,17.62,17.62,0.004678704195,0.06976067815,306.5478429,262.66
LogLog,"k=8,L=32",streaming,50,10000000,3940,100000,21041998,3863.22,3884.72,99129.10367,314.8477468,0.08125,0.08149878775,21.5,21.5,0.005565305626,0.06706534104,311.5767963,259.06
LogLog,"k=8,L=32",streaming,50,10000000,4041,100000,21041998,3960.5,3997.54,99578.62082,315.5608037,0.08125,0.07967701141,37.04,37.04,0.009352354501,0.06626859779,314.0219101,262.44
LogLog,"k=8,L=32",streaming,50,10000000,4142,100000,21041998,4057.8,4089.9,98636.0102,314.0637041,0.08125,0.07739753168,32.1,32.1,0.007910690522,0.06430994456,311.8934113,260.94
LogLog,"k=8,L=32",streaming,50,10000000,4243,100000,21041998,4154.44,4192,107281.2245,327.5381268,0.08125,0.07884049999,37.56,37.56,0.009040929704,0.06754090452,325.5748762,280.6
LogLog,"k=8,L=32",streaming,50,10000000,4344,100000,21041998,4250.72,4296.28,106436.0016,326.245309,0.08125,0.07675059966,45.56,45.56,0.01071818421,0.06663959206,325.7914057,283.24
LogLog,"k=8,L=32",streaming,50,10000000,4445,100000,21041998,4346.98,4410.22,113646.9098,337.1155734,0.08125,0.07755167343,63.24,63.24,0.01454803105,0.06789909022,338.801771,295.12
LogLog,"k=8,L=32",streaming,50,10000000,4546,100000,21041998,4443.24,4502.28,126755.5527,356.0274605,0.08125,0.08012789328,59.04,59.04,0.01328760094,0.07034180552,356.5732463,312.48
LogLog,"k=8,L=32",streaming,50,10000000,4647,100000,21041998,4539.74,4593.06,125988.7922,354.9489995,0.08125,0.07818707668,53.32,53.32,0.01174516602,0.0674500064,354.7772822,306.12
LogLog,"k=8,L=32",streaming,50,10000000,4748,100000,21041998,4636.4,4685.62,129663.8731,360.0887017,0.08125,0.07766558141,49.22,49.22,0.01061599517,0.06610753119,358.4880193,306.42
LogLog,"k=8,L=32",streaming,50,10000000,4849,100000,21041998,4732.94,4780.22,132553.1547,364.0785007,0.08125,0.07692438542,47.28,47.28,0.009989562513,0.06434546683,361.9505491,304.48
LogLog,"k=8,L=32",streaming,50,10000000,4950,100000,21041998,4829.22,4871.28,131497.2669,362.6255189,0.08125,0.07508987349,42.06,42.06,0.008709481034,0.06175031055,360.2472762,298.14
LogLog,"k=8,L=32",streaming,50,10000000,5051,100000,21041998,4925.18,4969.94,143226.7922,378.4531573,0.08125,0.07684047228,44.76,44.76,0.009087992723,0.06066516114,376.3080653,298.68
LogLog,"k=8,L=32",streaming,50,10000000,5152,100000,21041998,5021.46,5071.44,153371.4759,391.6267048,0.08125,0.07799060528,49.98,49.98,0.00995328052,0.06290042028,389.9576131,315.74
LogLog,"k=8,L=32",streaming,50,10000000,5253,100000,21041998,5117.2,5182.16,159604.4229,399.5052226,0.08125,0.07807105889,64.96,64.96,0.01269444227,0.06380413487,400.3966034,326.4
LogLog,"k=8,L=32",streaming,50,10000000,5354,100000,21041998,5213.02,5281.48,170566.5404,412.9970223,0.08125,0.07922413923,68.46,68.46,0.01313250285,0.06459757669,414.1790193,336.62
LogLog,"k=8,L=32",streaming,50,10000000,5455,100000,21041998,5308.48,5370.38,166842.6894,408.4638165,0.08125,0.07694553177,61.9,61.9,0.01166058834,0.0629420446,408.9331241,334.02
LogLog,"k=8,L=32",streaming,50,10000000,5556,100000,21041998,5403.84,5461.6,169632,411.8640552,0.08125,0.07621692264,57.76,57.76,0.01068869545,0.06168319912,411.9317905,333.24
LogLog,"k=8,L=32",streaming,50,10000000,5657,100000,21041998,5498.44,5550.78,172720.7465,415.5968558,0.08125,0.0755845032,52.34,52.34,0.009519063589,0.06239309718,414.8045564,342.98
LogLog,"k=8,L=32",streaming,50,10000000,5758,100000,21041998,5593.48,5648.02,190908.3873,436.9306436,0.08125,0.07811427656,54.54,54.54,0.009750638243,0.06539769783,436.1733371,365.74
LogLog,"k=8,L=32",streaming,50,10000000,5859,100000,21041998,5688.9,5753.88,206162.0669,454.0507317,0.08125,0.07981344929,64.98,64.98,0.01142224332,0.06701293252,454.4402931,381.18
LogLog,"k=8,L=32",streaming,50,10000000,5960,100000,21041998,5784.54,5851.46,211324.4984,459.7004442,0.08125,0.07947052733,66.92,66.92,0.01156876778,0.06719698726,460.3668103,388.68
LogLog,"k=8,L=32",streaming,50,10000000,6061,100000,21041998,5879.4,5928.58,227068.6567,476.5172156,0.08125,0.08104861305,49.18,49.18,0.008364799129,0.06882211139,475.2592345,404.62
LogLog,"k=8,L=32",streaming,50,10000000,6162,100000,21041998,5973.96,6017.16,240556.7902,490.465891,0.08125,0.0821006319,43.2,43.2,0.007231384207,0.06968549334,488.4460666,416.28
LogLog,"k=8,L=32",streaming,50,10000000,6263,100000,21041998,6068.6,6086.72,258034.4914,507.9709553,0.08125,0.08370480099,18.12,18.12,0.002985861648,0.06909848644,504.2654063,419.32
LogLog,"k=8,L=32",streaming,50,10000000,6364,100000,21041998,6162.8,6181.96,274575.7943,523.9998037,0.08125,0.0850262549,19.16,19.16,0.003108976439,0.06895852895,520.3216313,424.92
LogLog,"k=8,L=32",streaming,50,10000000,6465,100000,21041998,6257.56,6285.84,289251.8922,537.8214316,0.08125,0.08594746699,28.28,28.28,0.004519333414,0.07134425431,534.4827406,446.36
LogLog,"k=8,L=32",streaming,50,10000000,6566,100000,21041998,6352,6372.26,276764.6045,526.0842181,0.08125,0.08282182274,20.26,20.26,0.003189546599,0.0690624123,522.5364868,438.62
LogLog,"k=8,L=32",streaming,50,10000000,6667,100000,21041998,6446.54,6467.56,291538.2922,539.9428602,0.08125,0.08375700146,21.02,21.02,0.00326066386,0.06911413232,535.9086676,445.46
LogLog,"k=8,L=32",streaming,50,10000000,6768,100000,21041998,6541.34,6553.66,308515.6167,555.4418212,0.08125,0.0849125441,12.32,12.32,0.001883406152,0.06972814051,550.8398678,456.04
LogLog,"k=8,L=32",streaming,50,10000000,6869,100000,21041998,6635.84,6641.1,324937.7653,570.0331265,0.08125,0.08590218066,5.26,5.26,0.0007926652843,0.07001137644,565.3628039,464.54
LogLog,"k=8,L=32",streaming,50,10000000,6970,100000,21041998,6730,6745.44,336406.9453,580.0059873,0.08125,0.0861821675,15.44,15.44,0.002294205052,0.06885145079,575.2344565,463.32
LogLog,"k=8,L=32",streaming,50,10000000,7071,100000,21041998,6823.44,6832.54,342993.7229,585.6566595,0.08125,0.08583011788,9.1,9.1,0.001333638165,0.06962498228,580.6313633,475.02
LogLog,"k=8,L=32",streaming,50,10000000,7172,100000,21041998,6917.72,6935.34,348898.0249,590.6759051,0.08125,0.08538592269,17.62,17.62,0.002547081987,0.06919454374,585.8945468,478.62
LogLog,"k=8,L=32",streaming,50,10000000,7273,100000,21041998,7012.4,7033.1,355146.6224,595.9417945,0.08125,0.08498399899,20.7,20.7,0.002951913753,0.06832282649,590.8244917,479.06
LogLog,"k=8,L=32",streaming,50,10000000,7374,100000,21041998,7105.88,7125.82,339781.4567,582.9077601,0.08125,0.08203174836,19.94,19.94,0.002806126757,0.0661702028,578.114781,470.18
LogLog,"k=8,L=32",streaming,50,10000000,7475,100000,21041998,7199.86,7222.52,370922.5404,609.0341045,0.08125,0.08458971487,22.66,22.66,0.003147283419,0.06867839979,603.8370807,494.42
LogLog,"k=8,L=32",streaming,50,10000000,7576,100000,21041998,7293.6,7294.36,372028.3167,609.9412404,0.08125,0.08362691132,0.76,0.76,0.0001042009433,0.06769173294,605.3008508,493.68
LogLog,"k=8,L=32",streaming,50,10000000,7677,100000,21041998,7386.6,7393.16,409712.831,640.0881432,0.08125,0.0866553141,6.56,6.56,0.0008880946579,0.07014644699,635.6383563,518.08
LogLog,"k=8,L=32",streaming,50,10000000,7778,100000,21041998,7479.98,7484.12,424539.9445,651.5672985,0.08125,0.08710816052,4.14,4.14,0.0005534774157,0.07068223876,646.232698,528.66
LogLog,"k=8,L=32",streaming,50,10000000,7879,100000,21041998,7573.76,7589.44,443541.9657,665.9894637,0.08125,0.08793379559,15.68,15.68,0.002070305898,0.0716653544,661.0884661,542.76
LogLog,"k=8,L=32",streaming,50,10000000,7980,100000,21041998,7666.98,7672.54,508246.7841,712.9142894,0.08125,0.0929850201,5.56,5.56,0.0007251877532,0.07498058303,707.3000212,574.88
LogLog,"k=8,L=32",streaming,50,10000000,8081,100000,21041998,7759.34,7770.84,508726.0963,713.2503742,0.08125,0.09192152609,11.5,11.5,0.001482084816,0.07420134333,708.1517775,575.82
LogLog,"k=8,L=32",streaming,50,10000000,8182,100000,21041998,7853.14,7885.86,510860.1637,714.7448242,0.08125,0.09101389052,32.72,32.72,0.004166486272,0.07378569486,710.5979172,579.48
LogLog,"k=8,L=32",streaming,50,10000000,8283,100000,21041998,7945.88,7983.24,520293.6555,721.3138398,0.08125,0.09077834548,37.36,37.36,0.004701807729,0.07349196011,717.1814554,583.96
LogLog,"k=8,L=32",streaming,50,10000000,8384,100000,21041998,8039.3,8073.18,569443.2527,754.6146385,0.08125,0.09386571449,33.88,33.88,0.004214297265,0.07688914859,750.1573968,618.12
LogLog,"k=8,L=32",streaming,50,10000000,8485,100000,21041998,8131.6,8166.78,572411.4404,756.5787734,0.08125,0.09304180892,35.18,35.18,0.004326331841,0.07601515535,751.5571435,618.06
LogLog,"k=8,L=32",streaming,50,10000000,8586,100000,21041998,8223.62,8257.92,569757.0139,754.8225049,0.08125,0.09178713327,34.3,34.3,0.004170912566,0.07415661203,749.1858915,609.78
LogLog,"k=8,L=32",streaming,50,10000000,8687,100000,21041998,8316.92,8368.86,586416.8576,765.7785956,0.08125,0.09207478197,51.94,51.94,0.00624510035,0.07478960429,760.7507213,622.02
LogLog,"k=8,L=32",streaming,50,10000000,8788,100000,21041998,8409.48,8465.7,581460.7449,762.5357335,0.08125,0.09067572948,56.22,56.22,0.00668531229,0.07418962089,757.9893007,623.9
LogLog,"k=8,L=32",streaming,50,10000000,8889,100000,21041998,8501.42,8549.18,612088.5996,782.3609139,0.08125,0.09202708652,47.76,47.76,0.005617885012,0.07551880788,777.9445996,642.04
LogLog,"k=8,L=32",streaming,50,10000000,8990,100000,21041998,8593.74,8650.84,628305.0759,792.6569724,0.08125,0.09223655503,57.1,57.1,0.006644371368,0.07451669466,788.9232789,640.3
LogLog,"k=8,L=32",streaming,50,10000000,9091,100000,21041998,8685.82,8747.42,632477.5139,795.284549,0.08125,0.09156125144,61.6,61.6,0.007092018946,0.07384082376,791.087176,641.32
LogLog,"k=8,L=32",streaming,50,10000000,9192,100000,21041998,8778.12,8842.14,644053.9188,802.5296996,0.08125,0.09142386976,64.02,64.02,0.007293133382,0.0743881508,798.7291781,652.94
LogLog,"k=8,L=32",streaming,50,10000000,9293,100000,21041998,8870.22,8924.08,632867.871,795.5299309,0.08125,0.08968547916,53.86,53.86,0.006072002724,0.07311617631,791.1513762,648.54
LogLog,"k=8,L=32",streaming,50,10000000,9394,100000,21041998,8963.16,9008.68,664366.8751,815.0870353,0.08125,0.09093746349,45.52,45.52,0.005078566041,0.07427278982,810.3643131,665.76
LogLog,"k=8,L=32",streaming,50,10000000,9495,100000,21041998,9054.9,9112.28,628388.4506,792.7095626,0.08125,0.0875448169,57.38,57.38,0.006336900463,0.07153022576,789.2618704,647.7
LogLog,"k=8,L=32",streaming,50,10000000,9596,100000,21041998,9147.38,9214.02,642804.1424,801.7506735,0.08125,0.08764812148,66.64,66.64,0.007285146129,0.0720193265,798.3963928,658.72
LogLog,"k=8,L=32",streaming,50,10000000,9697,100000,21041998,9239.46,9303.4,625293.2245,790.7548447,0.08125,0.08558453035,63.94,63.94,0.006920317854,0.06958532653,788.0132867,642.86
LogLog,"k=8,L=32",streaming,50,10000000,9798,100000,21041998,9331.2,9392.36,653865.1331,808.6192757,0.08125,0.08665758699,61.16,61.16,0.006554355281,0.07042004843,805.5310795,657.04
LogLog,"k=8,L=32",streaming,50,10000000,9899,100000,21041998,9422.64,9486.5,637711.7653,798.5685727,0.08125,0.08474998225,63.86,63.86,0.006777293837,0.06864062458,795.3610878,646.7
LogLog,"k=8,L=32",streaming,50,10000000,10000,100000,21041998,9514.3,9582.14,661888.8167,813.5654963,0.08125,0.0855097586,67.84,67.84,0.007130319624,0.0691033894,809.9952099,657.36
LogLog,"k=8,L=32",streaming,50,10000000,10812,100000,21041998,10245.36,10308.92,855236.6873,924.7900774,0.08125,0.09026428329,63.56,63.56,0.006203783957,0.07238945772,918.2675645,741.56
LogLog,"k=8,L=32",streaming,50,10000000,11690,100000,21041998,11031.16,11053.12,887771.0873,942.2160513,0.08125,0.08541404996,21.96,21.96,0.001990724457,0.06879270898,931.6338122,758.72
LogLog,"k=8,L=32",streaming,50,10000000,12639,100000,21041998,11871.28,11838.44,1096953.517,1047.355487,0.08125,0.08822599478,-32.84,32.84,-0.002766340277,0.07089101689,1035.850105,841.52
LogLog,"k=8,L=32",streaming,50,10000000,13665,100000,21041998,12771.44,12729.52,1177754.704,1085.244076,0.08125,0.0849742923,-41.92,41.92,-0.003282323685,0.06877640924,1072.467137,878.48
LogLog,"k=8,L=32",streaming,50,10000000,14774,100000,21041998,13732.7,13685.82,1448509.334,1203.540333,0.08125,0.08764047372,-46.88,46.88,-0.003413749663,0.06988440917,1186.222694,959.96
LogLog,"k=8,L=32",streaming,50,10000000,15974,100000,21041998,14762.64,14771.82,1863468.518,1365.089198,0.08125,0.09246917881,9.18,9.18,0.0006218399961,0.07113338944,1346.098563,1050.5
LogLog,"k=8,L=32",streaming,50,10000000,17270,100000,21041998,15862.08,15908.64,1960437.949,1400.156402,0.08125,0.08827066827,46.56,46.56,0.002935302306,0.06763382594,1383.075341,1073.12
LogLog,"k=8,L=32",streaming,50,10000000,18672,100000,21041998,17034.98,17064.8,2292305.388,1514.036125,0.08125,0.08887806883,29.82,29.82,0.001750515704,0.06642117901,1496.211609,1131.98
LogLog,"k=8,L=32",streaming,50,10000000,20188,100000,21041998,18281.02,18269.94,2913472.751,1706.889789,0.08125,0.09336950503,-11.08,11.08,-0.0006060930955,0.07061085194,1689.447176,1291.16
LogLog,"k=8,L=32",streaming,50,10000000,21827,100000,21041998,19609.66,19504.84,3227219.974,1796.446485,0.08125,0.09161028213,-104.82,104.82,-0.005345324702,0.06990721255,1781.254564,1371.1
LogLog,"k=8,L=32",streaming,50,10000000,23599,100000,21041998,21021.64,20820.16,3367434.056,1835.056962,0.08125,0.08729371079,-201.48,201.48,-0.009584409209,0.06754094109,1826.636756,1420.04
LogLog,"k=8,L=32",streaming,50,10000000,25515,100000,21041998,22517.48,22275.34,4017070.188,2004.263004,0.08125,0.08900920546,-242.14,242.14,-0.01075342356,0.07111576399,1995.892357,1601.58
LogLog,"k=8,L=32",streaming,50,10000000,27586,100000,21041998,24104.3,23747.18,4030464.11,2007.601581,0.08125,0.08328810965,-357.12,357.12,-0.01481561381,0.06655490742,2017.739884,1604.52
LogLog,"k=8,L=32",streaming,50,10000000,29825,100000,21041998,25785.72,25498.86,4556168.368,2134.518299,0.08125,0.08277908465,-286.86,286.86,-0.01112476208,0.06608209089,2128.246034,1704.06
LogLog,"k=8,L=32",streaming,50,10000000,32246,100000,21041998,27557.34,27213,4944125.102,2223.538869,0.08125,0.08068771765,-344.34,344.34,-0.0124954005,0.06415507298,2224.60156,1768.1
LogLog,"k=8,L=32",streaming,50,10000000,34864,100000,21041998,29431.74,29106.08,5569835.34,2360.04986,0.08125,0.08018723527,-325.66,325.66,-0.01106492515,0.06401541027,2351.771328,1884.22
LogLog,"k=8,L=32",streaming,50,10000000,37694,100000,21041998,31403.08,31056.66,6291559.127,2508.298054,0.08125,0.07987426882,-346.42,346.42,-0.01103140202,0.06619460693,2495.318917,2078.86
LogLog,"k=8,L=32",streaming,50,10000000,40754,100000,21041998,33468.68,33041.74,5726035.258,2392.91355,0.08125,0.07149709968,-426.94,426.94,-0.0127564039,0.06057089975,2402.475369,2027.18
LogLog,"k=8,L=32",streaming,50,10000000,44063,100000,21041998,35635.6,35212.12,5790179.087,2406.279096,0.08125,0.06752458485,-423.48,423.48,-0.011883622,0.05728770114,2418.021919,2041.36
LogLog,"k=8,L=32",streaming,50,10000000,47640,100000,21041998,37904.5,37479.36,6136507.909,2477.197592,0.08125,0.06535365436,-425.14,425.14,-0.01121608252,0.05409823979,2486.448483,2050.78
LogLog,"k=8,L=32",streaming,50,10000000,51507,100000,21041998,40254.62,39708.02,6843950.551,2616.094522,0.08125,0.06498867763,-546.6,546.6,-0.01357856564,0.05506962934,2645.975457,2217.04
LogLog,"k=8,L=32",streaming,50,10000000,55689,100000,21041998,42705.02,42137.76,7902735.819,2811.180503,0.08125,0.06582786995,-567.26,567.26,-0.01328321588,0.05354747693,2831.231149,2286.82
LogLog,"k=8,L=32",streaming,50,10000000,60209,100000,21041998,45234.2,44398.96,9260861.876,3043.166423,0.08125,0.06727578741,-835.24,835.24,-0.01846478992,0.05780200692,3120.077621,2614.64
LogLog,"k=8,L=32",streaming,50,10000000,65097,100000,21041998,47855.36,46867.22,8893903.318,2982.264797,0.08125,0.06231830242,-988.14,988.14,-0.02064847073,0.05627094849,3110.097011,2693.14
LogLog,"k=8,L=32",streaming,50,10000000,70382,100000,21041998,50534.14,49525.06,10232785.32,3198.872508,0.08125,0.06330121593,-1009.08,1009.08,-0.01996828283,0.0549062289,3314.735947,2775.12
LogLog,"k=8,L=32",streaming,50,10000000,76095,100000,21041998,53281.72,52325.92,12251217.79,3500.173966,0.08125,0.06569183513,-955.8,955.8,-0.01793861009,0.05427780291,3584.662338,2892.52
LogLog,"k=8,L=32",streaming,50,10000000,82273,100000,21041998,56081.94,55040.64,14996300.64,3872.505732,0.08125,0.06905085188,-1041.3,1041.3,-0.01856747466,0.05629991995,3962.703716,3157.54
LogLog,"k=8,L=32",streaming,50,10000000,88952,100000,21041998,58920.38,57801.82,15631290.56,3953.642695,0.08125,0.06710144597,-1118.56,1118.56,-0.01898426317,0.05567586808,4060.049615,3280.64
LogLog,"k=8,L=32",streaming,50,10000000,96173,100000,21041998,61773.52,60821.78,19892328.83,4460.081706,0.08125,0.07220054331,-951.74,951.74,-0.01540692517,0.05298259703,4491.47246,3272.94
LogLog,"k=8,L=32",streaming,50,10000000,103980,100000,21041998,64640.82,63604.7,20169593.28,4491.057033,0.08125,0.06947710492,-1036.12,1036.12,-0.01602888082,0.0517312516,4548.926247,3343.44
LogLog,"k=8,L=32",streaming,50,10000000,112422,100000,21041998,67507.6,65981.5,21674050.83,4655.5398,0.08125,0.06896319525,-1526.1,1526.1,-0.02260634358,0.05435489006,4837.61157,3668.7
LogLog,"k=8,L=32",streaming,50,10000000,121548,100000,21041998,70343.52,68712.1,24350236.38,4934.595868,0.08125,0.07014997071,-1631.42,1631.42,-0.023192186,0.05645301634,5135.633649,3970.42
LogLog,"k=8,L=32",streaming,50,10000000,131415,100000,21041998,73132.36,71319.82,26046335.91,5103.5611,0.08125,0.0697852647,-1812.54,1812.54,-0.02478437726,0.05717375343,5358.554964,4180.74
LogLog,"k=8,L=32",streaming,50,10000000,142084,100000,21041998,75849.1,74013.72,30416822.16,5515.1448,0.08125,0.07271206646,-1835.38,1835.38,-0.02419778218,0.06008120834,5748.629327,4556.66
LogLog,"k=8,L=32",streaming,50,10000000,153618,100000,21041998,78484.46,76698.6,36652073.18,6054.095571,0.08125,0.07713750685,-1785.86,1785.86,-0.0227543134,0.06581956313,6244.451827,5165.22
LogLog,"k=8,L=32",streaming,50,10000000,166089,100000,21041998,80999.42,79002.22,37673068.54,6137.839078,0.08125,0.07577633368,-1997.2,1997.2,-0.02465696668,0.06560885457,6384.502941,5313.76
LogLog,"k=8,L=32",streaming,50,10000000,179572,100000,21041998,83395.76,81481.38,41848013.06,6469.004024,0.08125,0.07756993909,-1914.38,1914.38,-0.02295536368,0.06660420827,6678.636111,5554.14
