algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=8,L=32",merge,25,10000000,2,10032018,7127795,7127795,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,3,10032018,8211455,8211455,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,4,10032018,7276747,7276747,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,5,10032018,7210311,7210311,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,6,10032018,7280370,7280370,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,7,10032018,7371979,7371979,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,8,10032018,7337868,7337868,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,9,10032018,7257255,7257255,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,10,10032018,7193892,7193892,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,11,10032018,7131915,7131915,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,12,10032018,7504088,7504088,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,13,10032018,7376833,7376833,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,14,10032018,7102283,7102283,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,15,10032018,7152196,7152196,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,16,10032018,7324936,7324936,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,17,10032018,7453803,7453803,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,18,10032018,7184729,7184729,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,19,10032018,6889880,6889880,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,20,10032018,7562871,7562871,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,21,10032018,7619346,7619346,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,22,10032018,7572007,7572007,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,23,10032018,7448038,7448038,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,24,10032018,7560988,7560988,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,0,29042026,6975565,6975565,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,1,29042026,6894842,6894842,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,2,29042026,7511690,7511690,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,3,29042026,7285339,7285339,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,4,29042026,6861267,6861267,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,5,29042026,7741233,7741233,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,6,29042026,7208765,7208765,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,7,29042026,6675788,6675788,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,8,29042026,7104999,7104999,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,9,29042026,7301640,7301640,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,10,29042026,7314489,7314489,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,11,29042026,7268443,7268443,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,12,29042026,7294222,7294222,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,13,29042026,8034192,8034192,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,14,29042026,7851441,7851441,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,15,29042026,7036598,7036598,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,16,29042026,7295030,7295030,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,17,29042026,6872731,6872731,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,18,29042026,7574077,7574077,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,19,29042026,7624937,7624937,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,20,29042026,6796346,6796346,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,21,29042026,7466064,7466064,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,22,29042026,7506692,7506692,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,23,29042026,7739261,7739261,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,24,29042026,7398914,7398914,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,0,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,1,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,2,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,3,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,4,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,5,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,6,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,7,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,8,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,9,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,10,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,11,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,12,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,13,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,14,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,15,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,16,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,17,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,18,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,19,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,20,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,21,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,22,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,23,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,24,21041998,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,0,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,1,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,2,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,3,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,4,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,5,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,6,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,7,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,8,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,9,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,10,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,11,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,12,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,13,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,14,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,15,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,16,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,17,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,18,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,19,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,20,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,21,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,22,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,23,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,24,42,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,0,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,1,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,2,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,3,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,4,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,5,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,6,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,7,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,8,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,9,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,10,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,11,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,12,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,13,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,14,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,15,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,16,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,17,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,18,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,19,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,20,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,21,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,22,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,23,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,24,137357,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,0,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,1,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,2,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,3,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,4,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,5,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,6,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,7,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,8,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,9,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,10,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,11,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,12,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,13,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,14,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,15,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,16,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,17,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,18,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,19,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,20,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,21,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,22,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,23,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,24,10032018,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,0,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,1,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,2,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,3,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,4,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,5,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,6,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,7,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,8,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,9,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,10,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,11,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,12,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,13,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,14,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,15,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,16,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,17,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,18,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,19,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,20,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,21,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,22,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,23,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,10000000,24,29042026,9810730,9810730,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,0,21041998,14782,14782,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,1,21041998,14980,14980,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,2,21041998,14688,14688,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,3,21041998,13758,13758,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,4,21041998,15556,15556,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,5,21041998,16183,16183,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,6,21041998,16204,16204,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,7,21041998,15476,15476,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,8,21041998,14962,14962,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,9,21041998,13989,13989,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,10,21041998,15067,15067,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,11,21041998,14950,14950,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,12,21041998,15781,15781,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,13,21041998,14772,14772,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,14,21041998,15566,15566,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,15,21041998,15245,15245,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,16,21041998,14983,14983,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,17,21041998,15661,15661,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,18,21041998,15267,15267,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,19,21041998,15346,15346,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,20,21041998,15988,15988,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,21,21041998,15529,15529,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,22,21041998,15256,15256,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,23,21041998,14958,14958,0,0
HyperLogLog,"k=8,L=32",merge,25,20000,24,21041998,15030,15030,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,0,21041998,20001,20001,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,1,21041998,18320,18320,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,2,21041998,17306,17306,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,3,21041998,18222,18222,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,4,21041998,20974,20974,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,5,21041998,18693,18693,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,6,21041998,18737,18737,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,7,21041998,19458,19458,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,8,21041998,18813,18813,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,9,21041998,17728,17728,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,10,21041998,20281,20281,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,11,21041998,18356,18356,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,12,21041998,19755,19755,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,13,21041998,18996,18996,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,14,21041998,18988,18988,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,15,21041998,16788,16788,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,16,21041998,18463,18463,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,17,21041998,19514,19514,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,18,21041998,18224,18224,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,19,21041998,18821,18821,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,20,21041998,17526,17526,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,21,21041998,19471,19471,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,22,21041998,19522,19522,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,23,21041998,18110,18110,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,24,21041998,16895,16895,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,0,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,1,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,2,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,3,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,4,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,5,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,6,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,7,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,8,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,9,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,10,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,11,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,12,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,13,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,14,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,15,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,16,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,17,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,18,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,19,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,20,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,21,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,22,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,23,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,50000,24,21041998,54940,54940,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,0,21041998,19810,19810,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,1,21041998,19317,19317,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,2,21041998,19404,19404,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,3,21041998,20101,20101,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,4,21041998,20429,20429,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,5,21041998,18347,18347,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,6,21041998,20475,20475,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,7,21041998,20974,20974,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,8,21041998,19361,19361,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,9,21041998,19033,19033,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,10,21041998,20148,20148,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,11,21041998,19110,19110,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,12,21041998,18661,18661,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,13,21041998,20255,20255,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,14,21041998,18495,18495,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,15,21041998,19700,19700,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,16,21041998,18491,18491,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,17,21041998,18093,18093,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,18,21041998,22165,22165,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,19,21041998,19046,19046,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,20,21041998,18381,18381,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,21,21041998,21584,21584,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,22,21041998,18128,18128,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,23,21041998,20464,20464,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,24,21041998,19447,19447,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,0,21041998,149823,149823,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,1,21041998,158064,158064,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,2,21041998,151870,151870,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,3,21041998,150151,150151,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,4,21041998,173317,173317,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,5,21041998,155935,155935,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,6,21041998,145503,145503,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,7,21041998,147302,147302,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,8,21041998,148386,148386,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,9,21041998,152769,152769,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,10,21041998,161723,161723,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,11,21041998,140737,140737,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,12,21041998,158813,158813,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,13,21041998,158247,158247,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,14,21041998,144385,144385,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,15,21041998,145307,145307,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,16,21041998,148468,148468,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,17,21041998,160946,160946,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,18,21041998,158879,158879,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,19,21041998,162135,162135,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,20,21041998,143476,143476,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,21,21041998,161935,161935,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,22,21041998,150849,150849,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,23,21041998,160762,160762,0,0
HyperLogLog,"k=8,L=32",merge,25,200000,24,21041998,149461,149461,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,0,21041998,96228,96228,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,1,21041998,95155,95155,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,2,21041998,96632,96632,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,3,21041998,92154,92154,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,4,21041998,92314,92314,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,5,21041998,91544,91544,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,6,21041998,93499,93499,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,7,21041998,91428,91428,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,8,21041998,89975,89975,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,9,21041998,97809,97809,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,10,21041998,102507,102507,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,11,21041998,88517,88517,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,12,21041998,87162,87162,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,13,21041998,87615,87615,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,14,21041998,86550,86550,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,15,21041998,87706,87706,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,16,21041998,86018,86018,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,17,21041998,90324,90324,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,18,21041998,92016,92016,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,19,21041998,95943,95943,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,20,21041998,92056,92056,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,21,21041998,96087,96087,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,22,21041998,98417,98417,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,23,21041998,93474,93474,0,0
HyperLogLog,"k=8,L=32",merge,25,250000,24,21041998,83604,83604,0,0
HyperLogLog,"k=8,L=32",merge,25,500000,0,21041998,21893,21893,0,0
HyperLogLog,"k=8,L=32",merge,25,500000,1,21041998,18664,18664,0,0
HyperLogLog,"k=8,L=32",merge,25,500000,2,21041998,20455,20455,0,0
HyperLogLog,"k=8,L=32",merge,25,500000,3,21041998,21376,21376,0,0
HyperLogLog,"k=8,L=32",merge,25,500000,4,21041998,20054,20054,0,0
HyperLogLog,"k=8,L=32",merge,25,500000,5,21041998,17382,17382,0,0
