algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=9,merge,25,10000000,8,29042026,7221346,7221346,0,0
HyperLogLog++,k=9,merge,25,10000000,9,29042026,7242625,7242625,0,0
HyperLogLog++,k=9,merge,25,10000000,10,29042026,7248894,7248894,0,0
HyperLogLog++,k=9,merge,25,10000000,11,29042026,7350148,7350148,0,0
HyperLogLog++,k=9,merge,25,10000000,12,29042026,7310531,7310531,0,0
HyperLogLog++,k=9,merge,25,10000000,13,29042026,7860206,7860206,0,0
HyperLogLog++,k=9,merge,25,10000000,14,29042026,7633895,7633895,0,0
HyperLogLog++,k=9,merge,25,10000000,15,29042026,7073066,7073066,0,0
HyperLogLog++,k=9,merge,25,10000000,16,29042026,6951391,6951391,0,0
HyperLogLog++,k=9,merge,25,10000000,17,29042026,7115418,7115418,0,0
HyperLogLog++,k=9,merge,25,10000000,18,29042026,7491388,7491388,0,0
HyperLogLog++,k=9,merge,25,10000000,19,29042026,7138693,7138693,0,0
HyperLogLog++,k=9,merge,25,10000000,20,29042026,6870198,6870198,0,0
HyperLogLog++,k=9,merge,25,10000000,21,29042026,7593236,7593236,0,0
HyperLogLog++,k=9,merge,25,10000000,22,29042026,7266999,7266999,0,0
HyperLogLog++,k=9,merge,25,10000000,23,29042026,7580589,7580589,0,0
HyperLogLog++,k=9,merge,25,10000000,24,29042026,7265130,7265130,0,0
HyperLogLog++,k=9,merge,25,10000000,0,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,1,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,2,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,3,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,4,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,5,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,6,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,7,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,8,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,9,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,10,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,11,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,12,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,13,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,14,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,15,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,16,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,17,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,18,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,19,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,20,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,21,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,22,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,23,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,24,21041998,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,0,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,1,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,2,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,3,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,4,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,5,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,6,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,7,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,8,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,9,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,10,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,11,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,12,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,13,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,14,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,15,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,16,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,17,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,18,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,19,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,20,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,21,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,22,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,23,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,24,42,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,0,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,1,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,2,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,3,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,4,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,5,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,6,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,7,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,8,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,9,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,10,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,11,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,12,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,13,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,14,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,15,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,16,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,17,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,18,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,19,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,20,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,21,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,22,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,23,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,24,137357,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,0,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,1,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,2,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,3,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,4,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,5,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,6,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,7,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,8,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,9,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,10,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,11,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,12,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,13,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,14,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,15,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,16,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,17,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,18,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,19,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,20,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,21,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,22,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,23,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,24,10032018,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,0,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,1,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,2,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,3,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,4,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,5,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,6,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,7,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,8,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,9,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,10,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,11,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,12,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,13,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,14,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,15,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,16,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,17,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,18,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,19,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,20,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,21,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,22,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,23,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,10000000,24,29042026,9668951,9668951,0,0
HyperLogLog++,k=9,merge,25,20000,0,21041998,15501,15501,0,0
HyperLogLog++,k=9,merge,25,20000,1,21041998,15821,15821,0,0
HyperLogLog++,k=9,merge,25,20000,2,21041998,15456,15456,0,0
HyperLogLog++,k=9,merge,25,20000,3,21041998,14886,14886,0,0
HyperLogLog++,k=9,merge,25,20000,4,21041998,16246,16246,0,0
HyperLogLog++,k=9,merge,25,20000,5,21041998,16344,16344,0,0
HyperLogLog++,k=9,merge,25,20000,6,21041998,16672,16672,0,0
HyperLogLog++,k=9,merge,25,20000,7,21041998,16644,16644,0,0
HyperLogLog++,k=9,merge,25,20000,8,21041998,15640,15640,0,0
HyperLogLog++,k=9,merge,25,20000,9,21041998,15668,15668,0,0
HyperLogLog++,k=9,merge,25,20000,10,21041998,15447,15447,0,0
HyperLogLog++,k=9,merge,25,20000,11,21041998,15540,15540,0,0
HyperLogLog++,k=9,merge,25,20000,12,21041998,16011,16011,0,0
HyperLogLog++,k=9,merge,25,20000,13,21041998,15448,15448,0,0
HyperLogLog++,k=9,merge,25,20000,14,21041998,15951,15951,0,0
HyperLogLog++,k=9,merge,25,20000,15,21041998,15824,15824,0,0
HyperLogLog++,k=9,merge,25,20000,16,21041998,15476,15476,0,0
HyperLogLog++,k=9,merge,25,20000,17,21041998,15864,15864,0,0
HyperLogLog++,k=9,merge,25,20000,18,21041998,15853,15853,0,0
HyperLogLog++,k=9,merge,25,20000,19,21041998,16187,16187,0,0
HyperLogLog++,k=9,merge,25,20000,20,21041998,16409,16409,0,0
HyperLogLog++,k=9,merge,25,20000,21,21041998,16633,16633,0,0
HyperLogLog++,k=9,merge,25,20000,22,21041998,16228,16228,0,0
HyperLogLog++,k=9,merge,25,20000,23,21041998,15727,15727,0,0
HyperLogLog++,k=9,merge,25,20000,24,21041998,15911,15911,0,0
HyperLogLog++,k=9,merge,25,50000,0,21041998,18977,18977,0,0
HyperLogLog++,k=9,merge,25,50000,1,21041998,18009,18009,0,0
HyperLogLog++,k=9,merge,25,50000,2,21041998,17942,17942,0,0
HyperLogLog++,k=9,merge,25,50000,3,21041998,18824,18824,0,0
HyperLogLog++,k=9,merge,25,50000,4,21041998,18417,18417,0,0
HyperLogLog++,k=9,merge,25,50000,5,21041998,16961,16961,0,0
HyperLogLog++,k=9,merge,25,50000,6,21041998,18896,18896,0,0
HyperLogLog++,k=9,merge,25,50000,7,21041998,18217,18217,0,0
HyperLogLog++,k=9,merge,25,50000,8,21041998,18300,18300,0,0
HyperLogLog++,k=9,merge,25,50000,9,21041998,17743,17743,0,0
HyperLogLog++,k=9,merge,25,50000,10,21041998,18914,18914,0,0
HyperLogLog++,k=9,merge,25,50000,11,21041998,17442,17442,0,0
HyperLogLog++,k=9,merge,25,50000,12,21041998,18967,18967,0,0
HyperLogLog++,k=9,merge,25,50000,13,21041998,18438,18438,0,0
HyperLogLog++,k=9,merge,25,50000,14,21041998,18206,18206,0,0
HyperLogLog++,k=9,merge,25,50000,15,21041998,17146,17146,0,0
HyperLogLog++,k=9,merge,25,50000,16,21041998,17668,17668,0,0
HyperLogLog++,k=9,merge,25,50000,17,21041998,18604,18604,0,0
HyperLogLog++,k=9,merge,25,50000,18,21041998,17308,17308,0,0
HyperLogLog++,k=9,merge,25,50000,19,21041998,18036,18036,0,0
HyperLogLog++,k=9,merge,25,50000,20,21041998,17735,17735,0,0
HyperLogLog++,k=9,merge,25,50000,21,21041998,18034,18034,0,0
HyperLogLog++,k=9,merge,25,50000,22,21041998,17439,17439,0,0
HyperLogLog++,k=9,merge,25,50000,23,21041998,17596,17596,0,0
HyperLogLog++,k=9,merge,25,50000,24,21041998,17294,17294,0,0
HyperLogLog++,k=9,merge,25,50000,0,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,1,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,2,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,3,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,4,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,5,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,6,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,7,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,8,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,9,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,10,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,11,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,12,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,13,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,14,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,15,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,16,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,17,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,18,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,19,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,20,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,21,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,22,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,23,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,50000,24,21041998,50239,50239,0,0
HyperLogLog++,k=9,merge,25,200000,0,21041998,20195,20195,0,0
HyperLogLog++,k=9,merge,25,200000,1,21041998,19562,19562,0,0
HyperLogLog++,k=9,merge,25,200000,2,21041998,20028,20028,0,0
HyperLogLog++,k=9,merge,25,200000,3,21041998,19478,19478,0,0
HyperLogLog++,k=9,merge,25,200000,4,21041998,19559,19559,0,0
HyperLogLog++,k=9,merge,25,200000,5,21041998,18855,18855,0,0
HyperLogLog++,k=9,merge,25,200000,6,21041998,20681,20681,0,0
HyperLogLog++,k=9,merge,25,200000,7,21041998,21044,21044,0,0
HyperLogLog++,k=9,merge,25,200000,8,21041998,18544,18544,0,0
HyperLogLog++,k=9,merge,25,200000,9,21041998,18926,18926,0,0
HyperLogLog++,k=9,merge,25,200000,10,21041998,19182,19182,0,0
HyperLogLog++,k=9,merge,25,200000,11,21041998,18844,18844,0,0
HyperLogLog++,k=9,merge,25,200000,12,21041998,18210,18210,0,0
HyperLogLog++,k=9,merge,25,200000,13,21041998,19720,19720,0,0
HyperLogLog++,k=9,merge,25,200000,14,21041998,19318,19318,0,0
HyperLogLog++,k=9,merge,25,200000,15,21041998,19380,19380,0,0
HyperLogLog++,k=9,merge,25,200000,16,21041998,18722,18722,0,0
HyperLogLog++,k=9,merge,25,200000,17,21041998,19200,19200,0,0
HyperLogLog++,k=9,merge,25,200000,18,21041998,20465,20465,0,0
HyperLogLog++,k=9,merge,25,200000,19,21041998,19136,19136,0,0
HyperLogLog++,k=9,merge,25,200000,20,21041998,17944,17944,0,0
HyperLogLog++,k=9,merge,25,200000,21,21041998,20044,20044,0,0
HyperLogLog++,k=9,merge,25,200000,22,21041998,19144,19144,0,0
HyperLogLog++,k=9,merge,25,200000,23,21041998,20104,20104,0,0
HyperLogLog++,k=9,merge,25,200000,24,21041998,19923,19923,0,0
HyperLogLog++,k=9,merge,25,200000,0,21041998,152895,152895,0,0
HyperLogLog++,k=9,merge,25,200000,1,21041998,155794,155794,0,0
HyperLogLog++,k=9,merge,25,200000,2,21041998,150230,150230,0,0
HyperLogLog++,k=9,merge,25,200000,3,21041998,149871,149871,0,0
HyperLogLog++,k=9,merge,25,200000,4,21041998,158152,158152,0,0
HyperLogLog++,k=9,merge,25,200000,5,21041998,163250,163250,0,0
HyperLogLog++,k=9,merge,25,200000,6,21041998,152212,152212,0,0
HyperLogLog++,k=9,merge,25,200000,7,21041998,150934,150934,0,0
HyperLogLog++,k=9,merge,25,200000,8,21041998,152814,152814,0,0
HyperLogLog++,k=9,merge,25,200000,9,21041998,158957,158957,0,0
HyperLogLog++,k=9,merge,25,200000,10,21041998,155218,155218,0,0
HyperLogLog++,k=9,merge,25,200000,11,21041998,151719,151719,0,0
HyperLogLog++,k=9,merge,25,200000,12,21041998,158771,158771,0,0
HyperLogLog++,k=9,merge,25,200000,13,21041998,157603,157603,0,0
HyperLogLog++,k=9,merge,25,200000,14,21041998,149565,149565,0,0
HyperLogLog++,k=9,merge,25,200000,15,21041998,146259,146259,0,0
HyperLogLog++,k=9,merge,25,200000,16,21041998,149523,149523,0,0
HyperLogLog++,k=9,merge,25,200000,17,21041998,162090,162090,0,0
HyperLogLog++,k=9,merge,25,200000,18,21041998,155509,155509,0,0
HyperLogLog++,k=9,merge,25,200000,19,21041998,157698,157698,0,0
HyperLogLog++,k=9,merge,25,200000,20,21041998,151502,151502,0,0
HyperLogLog++,k=9,merge,25,200000,21,21041998,159334,159334,0,0
HyperLogLog++,k=9,merge,25,200000,22,21041998,152334,152334,0,0
HyperLogLog++,k=9,merge,25,200000,23,21041998,160947,160947,0,0
HyperLogLog++,k=9,merge,25,200000,24,21041998,153480,153480,0,0
HyperLogLog++,k=9,merge,25,250000,0,21041998,94978,94978,0,0
HyperLogLog++,k=9,merge,25,250000,1,21041998,94876,94876,0,0
HyperLogLog++,k=9,merge,25,250000,2,21041998,95595,95595,0,0
HyperLogLog++,k=9,merge,25,250000,3,21041998,92185,92185,0,0
HyperLogLog++,k=9,merge,25,250000,4,21041998,87559,87559,0,0
HyperLogLog++,k=9,merge,25,250000,5,21041998,88792,88792,0,0
HyperLogLog++,k=9,merge,25,250000,6,21041998,100035,100035,0,0
HyperLogLog++,k=9,merge,25,250000,7,21041998,90459,90459,0,0
HyperLogLog++,k=9,merge,25,250000,8,21041998,90587,90587,0,0
HyperLogLog++,k=9,merge,25,250000,9,21041998,88004,88004,0,0
HyperLogLog++,k=9,merge,25,250000,10,21041998,101242,101242,0,0
HyperLogLog++,k=9,merge,25,250000,11,21041998,91900,91900,0,0
HyperLogLog++,k=9,merge,25,250000,12,21041998,85911,85911,0,0
HyperLogLog++,k=9,merge,25,250000,13,21041998,85752,85752,0,0
HyperLogLog++,k=9,merge,25,250000,14,21041998,88739,88739,0,0
HyperLogLog++,k=9,merge,25,250000,15,21041998,86569,86569,0,0
HyperLogLog++,k=9,merge,25,250000,16,21041998,86890,86890,0,0
HyperLogLog++,k=9,merge,25,250000,17,21041998,93906,93906,0,0
HyperLogLog++,k=9,merge,25,250000,18,21041998,92165,92165,0,0
HyperLogLog++,k=9,merge,25,250000,19,21041998,91422,91422,0,0
HyperLogLog++,k=9,merge,25,250000,20,21041998,93562,93562,0,0
HyperLogLog++,k=9,merge,25,250000,21,21041998,92301,92301,0,0
HyperLogLog++,k=9,merge,25,250000,22,21041998,96417,96417,0,0
HyperLogLog++,k=9,merge,25,250000,23,21041998,89527,89527,0,0
HyperLogLog++,k=9,merge,25,250000,24,21041998,87485,87485,0,0
HyperLogLog++,k=9,merge,25,500000,0,21041998,21152,21152,0,0
HyperLogLog++,k=9,merge,25,500000,1,21041998,19346,19346,0,0
HyperLogLog++,k=9,merge,25,500000,2,21041998,20592,20592,0,0
HyperLogLog++,k=9,merge,25,500000,3,21041998,21035,21035,0,0
HyperLogLog++,k=9,merge,25,500000,4,21041998,18685,18685,0,0
HyperLogLog++,k=9,merge,25,500000,5,21041998,17091,17091,0,0
HyperLogLog++,k=9,merge,25,500000,6,21041998,19130,19130,0,0
HyperLogLog++,k=9,merge,25,500000,7,21041998,20068,20068,0,0
HyperLogLog++,k=9,merge,25,500000,8,21041998,19833,19833,0,0
HyperLogLog++,k=9,merge,25,500000,9,21041998,18776,18776,0,0
HyperLogLog++,k=9,merge,25,500000,10,21041998,20524,20524,0,0
HyperLogLog++,k=9,merge,25,500000,11,21041998,20013,20013,0,0
HyperLogLog++,k=9,merge,25,500000,12,21041998,19654,19654,0,0
HyperLogLog++,k=9,merge,25,500000,13,21041998,19954,19954,0,0
HyperLogLog++,k=9,merge,25,500000,14,21041998,18964,18964,0,0
HyperLogLog++,k=9,merge,25,500000,15,21041998,20390,20390,0,0
HyperLogLog++,k=9,merge,25,500000,16,21041998,20237,20237,0,0
HyperLogLog++,k=9,merge,25,500000,17,21041998,21400,21400,0,0
HyperLogLog++,k=9,merge,25,500000,18,21041998,21406,21406,0,0
HyperLogLog++,k=9,merge,25,500000,19,21041998,20472,20472,0,0
HyperLogLog++,k=9,merge,25,500000,20,21041998,19588,19588,0,0
HyperLogLog++,k=9,merge,25,500000,21,21041998,21304,21304,0,0
HyperLogLog++,k=9,merge,25,500000,22,21041998,20076,20076,0,0
HyperLogLog++,k=9,merge,25,500000,23,21041998,20405,20405,0,0
HyperLogLog++,k=9,merge,25,500000,24,21041998,20252,20252,0,0
HyperLogLog++,k=9,merge,25,500000,0,21041998,94521,94521,0,0
HyperLogLog++,k=9,merge,25,500000,1,21041998,99055,99055,0,0
HyperLogLog++,k=9,merge,25,500000,2,21041998,92174,92174,0,0
HyperLogLog++,k=9,merge,25,500000,3,21041998,90944,90944,0,0
HyperLogLog++,k=9,merge,25,500000,4,21041998,91670,91670,0,0
HyperLogLog++,k=9,merge,25,500000,5,21041998,101044,101044,0,0
HyperLogLog++,k=9,merge,25,500000,6,21041998,94362,94362,0,0
HyperLogLog++,k=9,merge,25,500000,7,21041998,97912,97912,0,0
HyperLogLog++,k=9,merge,25,500000,8,21041998,101094,101094,0,0
HyperLogLog++,k=9,merge,25,500000,9,21041998,90202,90202,0,0
HyperLogLog++,k=9,merge,25,500000,10,21041998,101357,101357,0,0
HyperLogLog++,k=9,merge,25,500000,11,21041998,99337,99337,0,0
HyperLogLog++,k=9,merge,25,500000,12,21041998,97514,97514,0,0
HyperLogLog++,k=9,merge,25,500000,13,21041998,102386,102386,0,0
HyperLogLog++,k=9,merge,25,500000,14,21041998,91937,91937,0,0
HyperLogLog++,k=9,merge,25,500000,15,21041998,93954,93954,0,0
HyperLogLog++,k=9,merge,25,500000,16,21041998,99836,99836,0,0
HyperLogLog++,k=9,merge,25,500000,17,21041998,98724,98724,0,0
HyperLogLog++,k=9,merge,25,500000,18,21041998,99263,99263,0,0
HyperLogLog++,k=9,merge,25,500000,19,21041998,94975,94975,0,0
HyperLogLog++,k=9,merge,25,500000,20,21041998,94907,94907,0,0
HyperLogLog++,k=9,merge,25,500000,21,21041998,96974,96974,0,0
HyperLogLog++,k=9,merge,25,500000,22,21041998,100979,100979,0,0
HyperLogLog++,k=9,merge,25,500000,23,21041998,98020,98020,0,0
HyperLogLog++,k=9,merge,25,500000,24,21041998,88911,88911,0,0
HyperLogLog++,k=9,merge,25,500000,0,21041998,177876,177876,0,0
HyperLogLog++,k=9,merge,25,500000,1,21041998,173472,173472,0,0
HyperLogLog++,k=9,merge,25,500000,2,21041998,175904,175904,0,0
HyperLogLog++,k=9,merge,25,500000,3,21041998,182283,182283,0,0
HyperLogLog++,k=9,merge,25,500000,4,21041998,184847,184847,0,0
HyperLogLog++,k=9,merge,25,500000,5,21041998,190342,190342,0,0
HyperLogLog++,k=9,merge,25,500000,6,21041998,177697,177697,0,0
HyperLogLog++,k=9,merge,25,500000,7,21041998,195712,195712,0,0
HyperLogLog++,k=9,merge,25,500000,8,21041998,183778,183778,0,0
HyperLogLog++,k=9,merge,25,500000,9,21041998,187275,187275,0,0
HyperLogLog++,k=9,merge,25,500000,10,21041998,189383,189383,0,0
HyperLogLog++,k=9,merge,25,500000,11,21041998,183355,183355,0,0
HyperLogLog++,k=9,merge,25,500000,12,21041998,189362,189362,0,0
HyperLogLog++,k=9,merge,25,500000,13,21041998,188986,188986,0,0
HyperLogLog++,k=9,merge,25,500000,14,21041998,183273,183273,0,0
HyperLogLog++,k=9,merge,25,500000,15,21041998,183226,183226,0,0
HyperLogLog++,k=9,merge,25,500000,16,21041998,190091,190091,0,0
HyperLogLog++,k=9,merge,25,500000,17,21041998,188425,188425,0,0
HyperLogLog++,k=9,merge,25,500000,18,21041998,184881,184881,0,0
HyperLogLog++,k=9,merge,25,500000,19,21041998,178688,178688,0,0
HyperLogLog++,k=9,merge,25,500000,20,21041998,193577,193577,0,0
HyperLogLog++,k=9,merge,25,500000,21,21041998,184844,184844,0,0
HyperLogLog++,k=9,merge,25,500000,22,21041998,198961,198961,0,0
HyperLogLog++,k=9,merge,25,500000,23,21041998,201882,201882,0,0
HyperLogLog++,k=9,merge,25,500000,24,21041998,192295,192295,0,0
